-0.0171318492901428	-4.73010092923068	0.887197266306836
-0.0435125931904587	-4.7634144884142	21.729188893219
0.0507220464295329	-4.67917568739588	23.8012993017318
0.0366724205129229	-4.69786161984796	23.671149172668
0.00512629569353114	-4.73025000421002	3.51960171788779
-0.0287645065020466	-4.76653798870461	16.1973534130643
-0.0070137005203486	-4.77720106117468	15.5317908216586
-0.00662127148734361	-4.78510312864274	3.84754089393128
0.0499682250430397	-4.73139486626952	19.9022728010284
0.0315889526725416	-4.75519783578381	8.01371259477197
0.0227709454285019	-4.77158356620331	27.1087126325501
0.00506966454212113	-4.79030817482201	29.0871782051494
0.0497655697341688	-4.75680336107677	8.61139053453041
0.0262350888844631	-4.79335884832477	21.3710142176165
0.0687197288991642	-4.76154968115556	24.6849580482655
0.0450380362682565	-4.78896932933396	9.23674673027078
0.0901851312393085	-4.74578564492853	28.9315353128169
0.0556255832020882	-4.78973139813908	18.2772461525636
0.165608592967191	-4.68021385264732	25.0473475805367
0.144531294556785	-4.70990071363014	12.1629178947656
0.166866616900351	-4.69679645996736	1.49144331595319
0.125395742092654	-4.74216531716693	28.0924584380927
0.0976953267265057	-4.77036690454704	19.4111710250264
0.0571375527072165	-4.81876149685692	23.1825120026955
0.164972901600801	-4.71322981545771	15.8665042315752
0.0439823167837803	-4.83815411548609	24.6489855812736
0.167822487388901	-4.73349635367251	8.4449019491929
0.254562867833417	-4.64972694543333	5.3061885826762
0.0978055205644461	-4.8519827968616	7.98867773884632
0.222941680990325	-4.74815395764678	5.92270634131989
0.26200647081581	-4.73689484023773	23.8310455160143
0.219521116329119	-4.79457530363021	15.6616429902752
0.265741306444297	-4.75629083833798	27.9304674990683
0.339726529801558	-4.68386272031398	9.07994744940025
0.287180027284563	-4.74549887811094	8.70386492894471
0.286261180203805	-4.75244750056204	13.5205260413081
0.293583721916695	-4.74938212147736	22.0247070312558
0.225510863949192	-4.82281331088721	5.07383839554462
0.220755886826575	-4.84111196974224	7.60916524423033
0.268455372948216	-4.79797896965981	14.1000614412444
0.2559893898556	-4.81499045770369	28.6644844442246
0.292742838421378	-4.7908882131837	21.4145399861754
0.319275885830346	-4.77815031767845	25.9918657631224
0.343663942446339	-4.77559807044581	5.33048790234974
0.373746062734031	-4.74818263704765	17.8710085315218
0.363027431036782	-4.75948319734241	12.1170519817795
0.385055505184281	-4.7474081965523	12.9937057897523
0.326369809937266	-4.82029344954074	12.1767558762444
0.359767874310243	-4.79538776810463	22.0355012135498
0.383185629356094	-4.78646727390679	8.86813530867577
0.395411928301656	-4.79072260929191	19.3274942149843
0.379205354248909	-4.80755983291525	1.55059268062932
0.4530319172105	-4.76587507298091	28.0351664295434
0.400521554992117	-4.82031579378051	22.9960331174323
0.466821671854246	-4.75635772574485	21.5669180450596
0.474266433354462	-4.75547367099234	0.54117296747083
0.449581138575513	-4.7904804134799	16.581066553669
0.478024993560617	-4.76318974460387	18.945421439214
0.563056068301277	-4.68720264150671	16.7653311170154
0.498041685863558	-4.76425630564978	3.91654466830229
0.449094906644243	-4.82412202507284	28.2164515586811
0.529425849158376	-4.74924028848273	23.5725868073385
0.482797407693304	-4.79902568897853	7.73609811605406
0.491224152053224	-4.80109799144427	11.4617387858561
